"","x","G"
"17570",6.23391404109085,0
"17571",7.55804122090816,0
"17572",9.50422941849091,0
"17573",1.88562832289576,1
"17574",1.37779537460301,1
"17575",5.22485764247361,0
"17576",1.21860842532478,1
"17577",8.61085696736342,0
"17578",5.37434544091195,0
"17579",1.53436472034082,1
"17580",5.37619873720538,0
"17581",6.34469482481893,0
"17582",3.58385732515711,1
"17583",10.8096593883827,0
"17584",8.64916692966587,0
"17585",7.30652954606753,0
"17586",5.97612712379073,0
"17587",13.4162546510457,0
"17588",5.5117404765961,0
"17589",8.31490517402059,0
"17590",5.34443504203699,0
"17591",5.88982287734275,0
"17592",11.8040360189135,0
"17593",6.52750640749459,0
"17594",14.9967564730717,0
"17595",0.657054482214153,1
"17596",6.81541419397567,0
"17597",5.7078950963863,0
"17598",1.43684081356041,1
"17599",5.60301678594394,0
"17600",7.15752016469511,0
"17601",6.67796435947989,0
"17602",7.94260361814587,0
"17603",5.34449301977782,0
"17604",5.18786070921454,0
"17605",5.36918956782197,0
"17606",7.00595011539285,0
"17607",16.8584027330063,0
"17608",6.9979315766645,0
"17609",6.20048959958826,0
"17610",7.613176631499,0
"17611",8.21505865080389,0
"17612",0.377872160935707,1
"17613",1.7505651545478,1
"17614",7.62356818089253,0
"17615",5.93624983880396,0
"17616",6.06151991315364,0
"17617",1.04050714191981,1
"17618",5.08187739477637,0
"17619",9.47558419958212,0
"17620",5.49412990357255,0
"17621",5.31507005035405,0
"17622",9.10551460937121,0
"17623",16.3502694134464,0
"17624",10.5013442497001,0
"17625",5.03804669442582,0
"17626",11.7490958538207,0
"17627",6.3725762664852,0
"17628",0.804427768033929,1
"17629",6.25108956881928,0
"17630",10.2865002024735,0
"17631",0.870465435041115,1
"17632",5.29297431685958,0
"17633",0.39873748448853,1
"17634",6.4393885848624,0
"17635",3.29407249887937,1
"17636",5.85856469064479,0
"17637",0.595050904690803,1
"17638",0.37517564103473,1
"17639",6.14151369571214,0
"17640",8.72613928535945,0
"17641",9.38218585730054,0
"17642",3.64079889894459,1
"17643",0.459235653713513,1
"17644",2.27464286263088,1
"17645",8.36862053567535,0
"17646",0.157841512723826,1
"17647",10.2805813875819,0
"17648",0.0221276985072096,1
"17649",0.237432239215773,1
"17650",6.02474187664215,0
"17651",8.7810568455047,0
"17652",5.02789809449572,0
"17653",0.877076491041401,1
"17654",4.32130582720968,1
"17655",7.2700254407302,0
"17656",4.58207859220426,1
"17657",5.0252479599509,0
"17658",5.65898291168847,0
"17659",7.26421684654421,0
"17660",7.69997951569027,0
"17661",5.86145374211942,0
"17662",5.59227555911516,0
"17663",5.98743373058264,0
"17664",5.58405802271431,0
"17665",16.923879319759,0
"17666",5.01389073170313,0
"17667",2.0323290897859,1
"17668",8.68504449049002,0
"17669",2.33226060670333,1
"17670",12.0543697021062,0
"17671",7.61711741903788,0
"17672",13.775692607737,0
"17673",3.2954091555299,1
"17674",0.818900716726197,1
"17675",7.91607333118087,0
"17676",5.99251067355106,0
"17677",1.40724683662411,1
"17678",8.02749383349776,0
"17679",3.65597529229602,1
"17680",9.3139984402106,0
"17681",0.179396020625732,1
"17682",5.6648751402454,0
"17683",5.66865318831343,0
"17684",6.08399755717591,0
"17685",2.88819213163571,1
"17686",8.46085399346418,0
"17687",6.79011259614949,0
"17688",2.48807060949968,1
"17689",2.72347944047957,1
"17690",12.1999461985285,0
"17691",5.41586813245163,0
"17692",2.72240675923878,1
"17693",6.32991459719365,0
"17694",6.11542410566931,0
"17695",3.37072561232837,1
"17696",6.20495195663993,0
"17697",5.69497351288323,0
"17698",0.38061503728386,1
"17699",9.02903071746685,0
"17700",7.87841547088689,0
"17701",6.37873429204797,0
"17702",7.39668189952141,0
"17703",5.97337358438442,0
"17704",6.46086892723565,0
"17705",1.86089699862805,1
"17706",5.32632421995972,0
"17707",2.31282910014035,1
"17708",10.3868533912347,0
"17709",8.26411714902762,0
"17710",8.06366599941618,0
"17711",11.5352498251975,0
"17712",7.28854279922313,0
"17713",7.51164517764971,0
"17714",6.92784183915232,0
"17715",6.94152510441368,0
"17716",6.03248511064325,0
"17717",5.08316361146975,0
"17718",1.80888265910692,1
"17719",12.5510505455498,0
"17720",5.94703299240689,0
"17721",6.76644298225169,0
"17722",5.52029914684122,0
"17723",7.73892981963224,0
"17724",5.01985146102491,0
"17725",7.63074098186966,0
"17726",5.14178659503344,0
"17727",6.8032926829112,0
"17728",11.7158076517312,0
"17729",8.30461520595616,0
"17730",6.08304278473829,0
"17731",7.42667870590455,0
"17732",0.459833001156841,1
"17733",0.700819222815335,1
"17734",8.88484927818634,0
"17735",5.19633504773486,0
"17736",6.09571267287706,0
"17737",1.19958115057088,1
"17738",8.87199903205911,0
"17739",10.5159077282295,0
"17740",0.83416996356306,1
"17741",1.38212195662782,1
"17742",1.27826241943985,1
"17743",7.35748244294888,0
"17744",7.17879500825597,0
"17745",6.20530664957373,0
"17746",5.07713070369321,0
"17747",0.532215264975093,1
"17748",8.97299919009664,0
"17749",0.606179527141338,1
"17750",7.32904174660446,0
"17751",1.39743344758172,1
"17752",5.79941269773614,0
"17753",5.70273785901064,0
"17754",1.2604982111603,1
"17755",6.89218811481719,0
"17756",13.0704045492176,0
"17757",9.48991988033511,0
"17758",1.29592817025259,1
"17759",6.94872088725347,0
"17760",7.84852570476002,0
"17761",10.7089516422523,0
"17762",5.8206978035671,0
"17763",14.7939333884789,0
"17764",8.74094883868462,0
"17765",4.62145052456293,1
"17766",0.585253848508,1
"17767",8.28815901720888,0
"17768",9.72929457158305,0
"17769",7.10450043486423,0
"17770",6.44696584376966,0
"17771",8.26895923526956,0
"17772",1.7325886516599,1
"17773",7.37017965162164,0
"17774",6.41142680678044,0
"17775",5.97624948601457,0
"17776",6.01406635898625,0
"17777",9.3883758771465,0
"17778",10.5704147774027,0
"17779",11.6205871067102,0
"17780",8.97588321943676,0
"17781",0.711512816878133,1
"17782",6.16410195413505,0
"17783",5.52386932126706,0
"17784",2.24753450107293,1
"17785",7.30745753355184,0
"17786",3.72653845769349,1
"17787",9.02169992233601,0
"17788",6.385161267179,0
"17789",6.47307286537712,0
"17790",8.39986301021642,0
"17791",5.46417850085783,0
"17792",8.96363618851163,0
"17793",4.16676058654669,1
"17794",5.85930793076281,0
"17795",3.23147654112892,1
"17796",0.77318021482788,1
"17797",5.3502994514582,0
"17798",11.2873966202089,0
"17799",5.52957349282337,0
"17800",5.86197640407358,0
"17801",6.7069641782196,0
"17802",6.52799392133479,0
"17803",5.34181557069992,0
"17804",3.21179096594916,1
"17805",5.12852510238993,0
"17806",5.46511844131623,0
"17807",0.333162406866353,1
"17808",1.00638137734495,1
"17809",6.31755248303984,0
"17810",12.5808376964943,0
"17811",9.52418805675105,0
"17812",7.15924417333669,0
"17813",8.15961683573193,0
"17814",7.71336511442429,0
"17815",1.61826751227491,1
"17816",0.603196080797352,1
"17817",5.0162037660088,0
"17818",6.86772017325734,0
"17819",11.7462966600808,0
"17820",5.08275133834216,0
"17821",11.5525535053665,0
"17822",6.58568243529175,0
"17823",12.0408575511629,0
"17824",2.15657083785431,1
"17825",11.9731745190079,0
"17826",5.712952105659,0
"17827",9.08229156576027,0
"17828",1.28449093003292,1
"17829",0.000952375403976682,1
"17830",5.05121807490471,0
"17831",1.16304217586294,1
"17832",1.29000880988315,1
"17833",6.78252981803839,0
"17834",16.0455369750641,0
"17835",1.92716552306858,1
"17836",0.0480668875621632,1
"17837",5.31179237473284,0
"17838",5.53754037690389,0
"17839",5.76894040589982,0
"17840",1.90281081668565,1
"17841",0.786748577031828,1
"17842",7.1437514546699,0
"17843",1.08441306275781,1
"17844",13.4258548038964,0
"17845",10.3629903677151,0
"17846",6.41909280042623,0
"17847",9.28309276059725,0
"17848",0.0929653234547004,1
"17849",5.77704562242602,0
"17850",3.5660995760222,1
"17851",7.6432335506565,0
"17852",0.488973808544688,1
"17853",6.65377265335128,0
"17854",5.65514805890148,0
"17855",0.974859464610927,1
"17856",5.16343987087715,0
"17857",0.180816808878444,1
"17858",9.21817518204906,0
"17859",6.02192782364314,0
"17860",1.04412590479466,1
"17861",10.6694816562443,0
"17862",2.75480087598318,1
"17863",8.68353914426631,0
"17864",0.448508684386002,1
"17865",1.16670535979792,1
"17866",0.631872743949589,1
"17867",8.2704007841087,0
"17868",12.5746472793583,0
"17869",2.81393159305209,1
"17870",8.33151054898268,0
"17871",11.1818516290838,0
"17872",5.33371231551741,0
"17873",6.25471761478168,0
"17874",1.2286785879638,1
"17875",13.3963949846987,0
"17876",6.39150688867544,0
"17877",8.26847071567542,0
"17878",13.5330207574133,0
"17879",10.5043240118072,0
"17880",1.59754441108089,1
"17881",1.62625107625499,1
"17882",6.63318945258384,0
"17883",0.847857101820409,1
"17884",6.47191050255074,0
"17885",13.4671943056349,0
"17886",5.72693689401928,0
"17887",0.784974303399213,1
"17888",0.357533363519033,1
"17889",8.42409546891219,0
"17890",0.90740947870072,1
"17891",8.23203382486469,0
"17892",7.73277084412045,0
"17893",1.59071405790746,1
"17894",3.00317987281361,1
"17895",7.183005951289,0
"17896",10.1664060163543,0
"17897",5.69236785020207,0
"17898",8.77672276007003,0
"17899",4.17203872241779,1
"17900",9.90675105333783,0
"17901",5.78132247343187,0
"17902",6.08366087857162,0
"17903",8.80285865062839,0
"17904",0.826055495551021,1
"17905",0.715063993446529,1
"17906",5.89907691977446,0
"17907",5.6038360119734,0
"17908",2.24581791198908,1
"17909",4.43548838579397,1
"17910",7.04229716002469,0
"17911",1.25501847770065,1
"17912",5.81509539185053,0
"17913",9.53170579462085,0
"17914",7.57028791489071,0
"17915",5.7434860987169,0
"17916",5.93545167467594,0
"17917",0.849358434509486,1
"17918",5.83540909721276,0
"17919",9.28187025219657,0
"17920",7.88833421165115,0
"17921",7.74578326487905,0
"17922",1.728495897213,1
"17923",3.23082070344591,1
"17924",5.07252522257152,0
"17925",0.659323243098333,1
"17926",2.00383340235332,1
"17927",5.5894419371662,0
"17928",1.15132251044455,1
"17929",7.74952230224377,0
"17930",2.08482756673822,1
"17931",6.54206083300983,0
"17932",0.292394631752309,1
"17933",9.89093371808984,0
"17934",8.4477960891462,0
"17935",1.19076687681147,1
"17936",9.47444726258971,0
"17937",11.9117598584945,0
"17938",7.01799675147508,0
"17939",8.46136318514115,0
"17940",0.273699485304278,1
"17941",8.71601611556477,0
"17942",5.87785806795889,0
"17943",4.3443130654003,1
"17944",5.11540609260085,0
"17945",0.146537726093084,1
"17946",7.85593333126968,0
"17947",7.23226157656048,0
"17948",7.11210604580892,0
"17949",0.0558779220619041,1
"17950",5.51302456069266,0
"17951",2.47375539426618,1
"17952",1.18649605396204,1
"17953",3.57965294576246,1
"17954",4.70979021253991,1
"17955",10.9536654374654,0
"17956",9.54338651305302,0
"17957",11.3621034688408,0
"17958",0.600183450846191,1
"17959",1.48533155412879,1
"17960",3.6253510398635,1
"17961",0.879556235857308,1
"17962",0.66353776557371,1
"17963",10.8277618899871,0
"17964",6.04094096833104,0
"17965",7.5248767036385,0
"17966",0.139844891213341,1
"17967",5.93117960960449,0
"17968",5.30322018671309,0
"17969",10.0097639057086,0
"17970",5.43551982232056,0
"17971",3.19607788235566,1
"17972",6.020188305485,0
"17973",1.48354618905578,1
"17974",5.87993946893718,0
"17975",9.8947265605674,0
"17976",8.49716172920531,0
"17977",5.56428951933508,0
"17978",7.82988403806454,0
"17979",5.89795054621522,0
"17980",6.65479188240592,0
"17981",2.78180294317475,1
"17982",2.30898820722966,1
"17983",5.20269753557626,0
"17984",6.56517338729923,0
"17985",3.0795877521012,1
"17986",5.67221715718875,0
"17987",7.13853875063106,0
"17988",0.321936880903256,1
"17989",5.79195083837197,0
"17990",2.2693092545165,1
"17991",6.65281355656211,0
"17992",4.12366232049162,1
"17993",0.731645379820839,1
"17994",5.32792379529683,0
"17995",1.27860676052514,1
"17996",1.40940250251442,1
"17997",3.5620755877066,1
"17998",9.21453509044529,0
"17999",6.40177383659518,0
"18000",0.00101781575940549,1
"18001",7.28322899731288,0
"18002",2.59835139362605,1
"18003",6.54454594715958,0
"18004",0.951576318835443,1
"18005",2.2611665692604,1
"18006",3.87651492809671,1
"18007",5.04871650763783,0
"18008",4.99992435655552,1
"18009",7.11018959014935,0
"18010",0.866128044373463,1
"18011",10.0510388109133,0
"18012",13.8718844461207,0
"18013",4.11045019689012,1
"18014",7.77914691859848,0
"18015",7.16650783348569,0
"18016",8.73730601215727,0
"18017",7.27992807248599,0
"18018",5.02693733029995,0
"18019",8.66663501033551,0
"18020",0.245519310655072,1
"18021",2.15967057409196,1
"18022",0.12671255946625,1
"18023",11.3702160335238,0
"18024",6.17593133687501,0
"18025",6.23999691897209,0
"18026",15.8142184643818,0
"18027",7.15222681489973,0
"18028",8.56688413944232,0
"18029",5.07880614821833,0
"18030",11.9332114758074,0
"18031",5.47618253649398,0
"18032",5.24611977680582,0
"18033",7.30193918937809,0
"18034",0.991332426178269,1
"18035",6.06454267894225,0
"18036",8.6691213499195,0
"18037",0.180282937422809,1
"18038",6.03312779865687,0
"18039",5.35162208101644,0
"18040",7.7067438937164,0
"18041",8.20942500004536,0
"18042",1.25046967992848,1
"18043",8.10572681644923,0
"18044",3.513339557345,1
"18045",6.63503489005839,0
"18046",4.60581652947697,1
"18047",9.62606839865901,0
"18048",6.65579582678757,0
"18049",5.68093945044552,0
"18050",6.23649834080055,0
"18051",8.64282210612661,0
"18052",1.01273136029486,1
"18053",0.58043310418725,1
"18054",2.3142842439329,1
"18055",1.41018607034348,1
"18056",2.78206796411054,1
"18057",1.21924574375153,1
"18058",10.1855545568512,0
"18059",7.01838987479672,0
"18060",0.792051548324525,1
"18061",9.75400152981736,0
"18062",6.29393508784001,0
"18063",1.28884498339612,1
"18064",11.0748851648624,0
"18065",0.763821638817899,1
"18066",7.27330597782499,0
"18067",5.20193352957252,0
"18068",1.74858116582036,1
"18069",11.8324057526047,0
"18070",5.92412223307151,0
"18071",5.39909151229535,0
"18072",7.53272273162371,0
"18073",5.4680302517945,0
"18074",2.00228291121263,1
"18075",7.71267009371883,0
"18076",6.98009504876559,0
"18077",12.7207173692946,0
"18078",8.73368480646974,0
"18079",3.88405460237781,1
"18080",8.57675092848009,0
"18081",7.84323503965503,0
"18082",1.77717004889546,1
"18083",5.58836145564442,0
"18084",5.19320465221065,0
"18085",0.522139779838287,1
"18086",6.65395873911207,0
"18087",0.571965436391215,1
"18088",1.79932563830023,1
"18089",7.04259345862542,0
"18090",3.8919079071743,1
"18091",9.09410575956561,0
"18092",8.03893474148578,0
"18093",3.46115240481214,1
"18094",6.27149541094427,0
"18095",7.49310670340425,0
"18096",5.94352562367444,0
"18097",1.58068119145464,1
"18098",0.684433549689129,1
"18099",0.530388922663406,1
"18100",5.1084933800343,0
"18101",7.91939146513111,0
"18102",5.86633190731435,0
"18103",1.98920811776535,1
"18104",3.11413536061065,1
"18105",5.2167778035346,0
"18106",6.14531689263408,0
"18107",4.1611344317079,1
"18108",5.45693717631971,0
"18109",0.379903532130385,1
"18110",5.04357365460131,0
"18111",10.1541292551205,0
"18112",6.75204893663053,0
"18113",0.623125241495515,1
"18114",1.23444715104997,1
"18115",6.01664342820172,0
"18116",6.14407276339357,0
"18117",10.5329800981329,0
"18118",5.64491036325221,0
"18119",1.9902830017125,1
"18120",0.774007151392288,1
"18121",5.23207340777847,0
"18122",7.7162006362713,0
"18123",5.07957466172917,0
"18124",7.77360945673651,0
"18125",18.3147007033211,0
"18126",7.34658057083579,0
"18127",5.82488655207748,0
"18128",8.1304912655986,0
"18129",8.72024072887367,0
"18130",21.1995585145752,0
"18131",9.90672787458159,0
"18132",6.14775210596149,0
"18133",0.669290884863585,1
"18134",5.0387577455211,0
"18135",1.43429008643143,1
"18136",7.39578499862414,0
"18137",4.53215829894874,1
"18138",5.64845175422256,0
"18139",4.48940224747169,1
"18140",11.7486365116293,0
"18141",1.82206424388636,1
"18142",3.21801672050262,1
"18143",5.40923204909294,0
"18144",6.80220942753826,0
"18145",8.82607886264092,0
"18146",6.7561272767884,0
"18147",1.50483297456522,1
"18148",7.55672549632492,0
"18149",0.82546525777004,1
"18150",2.81239607169756,1
"18151",2.62010545193681,1
"18152",6.12654518741642,0
"18153",0.302588080242276,1
"18154",5.21211862654421,0
"18155",7.73287634545929,0
"18156",5.26137724534604,0
"18157",8.34083743350572,0
"18158",1.14555537407286,1
"18159",2.47724088899323,1
"18160",0.760224009677768,1
"18161",1.13202594474424,1
"18162",10.3480702403233,0
"18163",2.38057815850245,1
"18164",5.71736111357336,0
"18165",13.8381902861361,0
"18166",5.98351456378547,0
"18167",5.73320131409441,0
"18168",3.49718243957961,1
"18169",7.21607719169921,0
"18170",10.3750839027808,0
"18171",5.05782241976816,0
"18172",5.59009705051308,0
"18173",2.98382925678508,1
"18174",6.71874283517248,0
"18175",5.37449744600331,0
"18176",0.986436627572402,1
"18177",0.883423994877376,1
"18178",5.93365434413334,0
"18179",4.47551012166771,1
"18180",5.23735464938912,0
"18181",5.32008710001484,0
"18182",5.16480022638101,0
"18183",7.72678126351899,0
"18184",5.75069144308095,0
"18185",1.11857464872301,1
"18186",0.648721253548275,1
"18187",0.0969961517586355,1
"18188",2.17487890374379,1
"18189",7.22702468841447,0
"18190",7.9456209636665,0
"18191",11.605021803665,0
"18192",7.63246644841499,0
"18193",4.20618835623491,1
"18194",5.57752472862825,0
"18195",14.141740640886,0
"18196",6.37155967853491,0
"18197",11.0951975940353,0
"18198",2.96244587333405,1
"18199",8.68198850447303,0
"18200",4.63899241152215,1
"18201",1.81963908274986,1
"18202",1.93885493919717,1
"18203",5.70724691502182,0
"18204",5.77548670651971,0
"18205",0.320989751323887,1
"18206",5.03437893648628,0
"18207",6.9070684488443,0
"18208",0.476861807657406,1
"18209",10.3250909353838,0
"18210",8.04405916551119,0
"18211",6.89707603953307,0
"18212",5.29740725398991,0
"18213",5.5579278437001,0
"18214",7.45492654213673,0
"18215",6.37633504379069,0
"18216",8.88887618689728,0
"18217",6.14792401823674,0
"18218",10.1301091330978,0
"18219",7.32946271013998,0
"18220",7.552191441266,0
"18221",9.46029186687797,0
"18222",1.45151496708859,1
"18223",10.0010646741563,0
"18224",10.1882757048354,0
"18225",5.87569293654983,0
"18226",3.01859758588018,1
"18227",13.4886958318714,0
"18228",0.184167492832057,1
"18229",6.61957574259018,0
"18230",1.15433541925158,1
"18231",0.727987481164746,1
"18232",8.39684112736947,0
"18233",0.974398406851105,1
"18234",7.31999029176301,0
"18235",7.30072475554413,0
"18236",5.4627651278854,0
